LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NriddgHt,NWAmes,OLDTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,Bsmt Qual,Sale Price
0.040640388534991,1.37203697179326,0.389895246249612,0.78301667651751,0.514512467902672,2.88299448222676,-0.336176377163209,2.52843299829745,2.55276334738785,-0.78605111187091,1.27227814732758,0.786267258741205,1.23472396091756,-1.04709156062658,0.357277544194614,0.629761127731967,1.62333313646964,1.71419477851937,1.12979826585303,-0.016491573088513,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,6.41332820472846,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,2.17212389722297
-1.08284844523024,-0.060082021018944,-0.509958226840763,-0.009780466821624,-0.634644411253214,-0.999636838458939,-0.081528862123745,-1.24374671272346,-1.67824107977624,0.544095279625624,-0.828390029527414,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.970677389047375,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,9.79287209550684,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-1.18087134870365
-0.014526928870405,-0.776141517425044,1.28974871933999,-0.40617903849119,1.04120937084912,0.84552875380089,-0.71360037266813,0.01364652428351,-0.271458751348886,-0.78605111187091,-0.908631027468007,-1.02694859250338,1.23472396091756,0.168939692688953,-0.929364063877136,-0.924861418485825,-1.0050926769233,-0.746548929841804,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.44500407144876
-0.374654045049349,0.655977475387156,0.389895246249612,-1.33110903905351,0.753920151060149,-0.999636838458939,0.489154408187912,-0.646008639828101,-0.809659566391169,0.741154004291777,0.015169179591633,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,0.629761127731967,-1.0050926769233,-0.942661331646679,-0.739330607501096,-0.706743371869534,1.38543291457808,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,5.24407702832026,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.400212150224549
0.94718053920133,-0.060082021018944,-0.509958226840763,-0.76954439585496,-1.64015668051461,-0.999636838458939,0.798369247878691,-0.322134624235397,-0.647133577690282,0.494830598459085,-0.07535912577724,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,0.629761127731967,-1.0050926769233,-0.662500757639715,0.781316611498875,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-1.05929327680936
-0.023507654959656,-0.776141517425044,1.28974871933999,-0.241012966962204,0.706038614428653,0.458639194133506,0.655130020668992,1.04480423569263,0.882209332380363,-0.78605111187091,-0.017750204178867,-1.02694859250338,-0.75451552847206,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.037900677377696,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.169853698214323
0.290432869903143,0.655977475387156,1.28974871933999,0.155385604707363,-0.395236728095738,-0.999636838458939,0.52780626314926,-0.605524387879013,-0.034330669473821,1.07427708646551,0.906050002880773,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.364754680385821,-0.739330607501096,0.988875177309932,3.56610527555216,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,4.60338827100315,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.225594977736565
4.67880052537189,1.37203697179326,1.28974871933999,0.749983462211713,0.993327834217625,2.11608322489792,-1.07510889848308,1.38534823738202,1.41508142648163,1.00155303331491,1.96152774502241,0.786267258741205,1.23472396091756,1.38497094600448,1.00059834823049,0.629761127731967,1.62333313646964,1.11651888730451,3.35532883116028,0.433672643507806,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,6.41332820472846,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,2.83760386969696
0.441309068202551,-0.060082021018944,-2.30966517302152,-0.108880109739015,-0.7782890211477,-0.999636838458939,1.88971574090497,0.82095013668003,0.631759448152766,-0.78605111187091,-0.21115158383055,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,2.18438367394976,0.309120229773172,0.486157595788839,-0.739330607501096,-0.706743371869534,3.37919050175438,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-1.64112388182515,-0.899322129580039
-0.013885448435459,-1.49220101383114,-0.509958226840763,0.023252747484174,-0.586762874621719,1.10650751002623,-1.18879082483999,0.21606778402895,0.069579388875926,-0.78605111187091,-0.645275957304011,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,0.542189710590232,-0.739330607501096,-0.706743371869534,2.44461663276549,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.547385605675527
1.382489162356,1.37203697179326,-0.509958226840763,1.11334881957548,1.04120937084912,2.94022666560951,-0.46577377321008,2.45222734756975,2.51013357985974,-0.78605111187091,1.23935876355708,-1.02694859250338,1.23472396091756,-2.26312281394211,1.00059834823049,0.629761127731967,1.62333313646964,3.09165093405361,0.781316611498875,3.2997181558377,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,3.86947946776845,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,3.10635539704222
0.137760526385885,1.37203697179326,-0.509958226840763,0.948182748046496,0.753920151060149,-0.999636838458939,1.9215466802849,0.854290108873397,0.79694979732416,0.344690617761064,0.908107464366429,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.149964906980482,0.749636461103042,1.15393539006192,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,4.07658260030824,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.642799729710641
1.06867693358019,-0.060082021018944,-0.509958226840763,-0.207979752656407,-0.251592118201252,-0.571540106755977,-1.02281521235891,-0.062559126444185,0.82625776249973,1.36048142467112,1.82162036399779,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.57954445379116,-0.739330607501096,3.26970720806461,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.656165985791467
-0.255980164584253,-0.060082021018944,-0.509958226840763,0.749983462211713,0.658157077797158,1.6055721491238,-0.661306686543955,0.859052962043877,1.39643090318809,-0.78605111187091,0.379339862552783,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,0.629761127731967,0.309120229773172,0.481488252888723,1.03475781466554,-0.076513468634688,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,4.71766296792759,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.169285133911843
0.520211161700965,-0.776141517425044,0.389895246249612,-0.505278681408582,0.13146017485071,1.2621790488273,-0.82046138344362,0.335139113290974,0.751655669325552,-0.78605111187091,-0.118565816976021,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,0.486157595788839,1.66836082258219,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,4.27223589097003,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.157056006435977
0.189848737703538,-1.49220101383114,-0.509958226840763,-1.62840796780569,-1.64015668051461,-0.999636838458939,0.316357880125419,-0.826997060306377,0.06691502840542,-0.78605111187091,-0.647333418789668,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,0.629761127731967,-1.0050926769233,-1.02670950384877,-0.739330607501096,-0.706743371869534,0.684502512836413,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,5.24407702832026,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-1.64112388182515,-0.547385605675527
-0.190805752393693,-0.060082021018944,-0.509958226840763,1.11334881957548,0.993327834217625,-0.557804382744117,-0.036056091580983,-0.736502850067239,-1.11073229955839,0.94525054055315,-0.038324819035429,0.786267258741205,1.23472396091756,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.31806125138466,0.052673152394722,-0.181551785840496,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.086668701655075
-0.447911110720234,-0.060082021018944,0.389895246249612,-1.5293083248883,-1.64015668051461,0.26176048329685,-1.00007882708753,-0.89367700469311,-1.21997107884915,0.790418685458315,-0.258473198000643,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.802581044643197,0.424914919545756,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.981227356961452
0.144945107257285,-0.060082021018944,0.389895246249612,0.18841881901316,-0.347355191464242,0.756246547723802,-0.272514498403343,0.382767644995783,0.141517121579598,-0.78605111187091,-0.589724497191294,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,0.346077308785357,0.828836837092624,-0.076513468634688,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,10.9601707960666,0.581693187735884,-0.195449081771015
